Import Rates,Export Rates,Zip,Utility Name,Utility ID,Tariff Name,Tariff ID
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
0.10571099,0.10571099,13603,National Grid - New York,579,SC1,803
